 0.41546E+01 0.28539E-01 0.00000E+00    29911     1565    4     1561 0.376E+03 0.14416E-04  0.41546E+01  0.26615E-02  0.26615E-02     1561
   2    0.42869E+01    0.19143E+00    0.28192E+01    0.85729E+02    0.42869E+01
   3    0.42483E+01    0.57538E-01    0.12093E+01    0.21069E+02    0.42483E+01
   4    0.41373E+01    0.22636E-01    0.69084E+00    0.11435E+02    0.41373E+01
