 0.11064E+01 0.20418E-01 0.00000E+00    14702      858    3      853 0.771E+03 0.73052E-05  0.11064E+01  0.12970E-02  0.12970E-02      853
   1    0.15783E+01    0.24953E+00    0.72415E+01    0.10733E+03    0.15783E+01
   2    0.10968E+01    0.48175E-01    0.28453E+01    0.29729E+02    0.10968E+01
   3    0.11035E+01    0.15927E-01    0.13222E+01    0.68316E+01    0.11035E+01
