 0.53738E+00 0.37596E-02 0.00000E+00    16340      916    3      911 0.170E+04 0.32064E-05  0.53738E+00  0.58988E-03  0.58988E-03      911
   1    0.50869E+00    0.18816E-01    0.17862E+01    0.16098E+02    0.50869E+00
   2    0.53782E+00    0.80561E-02    0.10230E+01    0.57347E+01    0.53782E+00
   3    0.53837E+00    0.38799E-02    0.69605E+00    0.39351E+01    0.53837E+00
