 0.13851E+03 0.81732E+00 0.00000E+00    25141     1301    4     1296 0.936E+01 0.57303E-03  0.13851E+03  0.10687E+00  0.10687E+00     1296
   2    0.13994E+03    0.73326E+01    0.30326E+01    0.76781E+04    0.13994E+03
   3    0.14018E+03    0.22267E+01    0.13002E+01    0.80190E+03    0.14018E+03
   4    0.13821E+03    0.88498E+00    0.74119E+00    0.37477E+03    0.13821E+03
