 0.59745E+00 0.37023E-02 0.00000E+00    16263      934    3      929 0.155E+04 0.35688E-05  0.59745E+00  0.64311E-03  0.64311E-03      929
   1    0.60345E+00    0.25341E-01    0.20231E+01    0.16245E+02    0.60345E+00
   2    0.60335E+00    0.10326E-01    0.11661E+01    0.10175E+02    0.60335E+00
   3    0.59639E+00    0.40154E-02    0.64873E+00    0.34483E+01    0.59639E+00
