 0.54458E+00 0.62304E-02 0.00000E+00    35016     1971    3     1966 0.361E+04 0.15104E-05  0.54458E+00  0.27700E-03  0.27700E-03     1966
   1    0.45964E+00    0.52270E-01    0.80412E+01    0.55238E+02    0.45964E+00
   2    0.55678E+00    0.15459E-01    0.27765E+01    0.11287E+02    0.55678E+00
   3    0.54375E+00    0.51399E-02    0.13368E+01    0.32919E+01    0.54375E+00
