 0.93446E+00 0.24666E-01 0.00000E+00    10600      687    3      683 0.731E+03 0.86348E-05  0.93446E+00  0.13682E-02  0.13682E-02      683
   1    0.12497E+01    0.25642E+00    0.79787E+01    0.89580E+02    0.12497E+01
   2    0.84175E+00    0.50500E-01    0.32991E+01    0.40498E+02    0.84175E+00
   3    0.94002E+00    0.16404E-01    0.13571E+01    0.73841E+01    0.94002E+00
