 0.48527E+00 0.30417E-02 0.00000E+00    16018      926    3      921 0.190E+04 0.29532E-05  0.48527E+00  0.52690E-03  0.52690E-03      921
   1    0.47982E+00    0.19305E-01    0.19237E+01    0.13872E+02    0.47982E+00
   2    0.48110E+00    0.83391E-02    0.11720E+01    0.78900E+01    0.48110E+00
   3    0.48607E+00    0.33145E-02    0.65206E+00    0.28388E+01    0.48607E+00
