 0.31318E+00 0.90603E-02 0.00000E+00    11489      687    3      683 0.218E+04 0.26670E-05  0.31318E+00  0.45853E-03  0.45853E-03      683
   1    0.16528E+00    0.54281E-01    0.13296E+02    0.30162E+02    0.16528E+00
   2    0.29566E+00    0.15719E-01    0.30440E+01    0.49893E+01    0.29566E+00
   3    0.31473E+00    0.45028E-02    0.11584E+01    0.18539E+01    0.31473E+00
