 0.52397E+00 0.11521E-01 0.00000E+00    11160      713    3      708 0.135E+04 0.46061E-05  0.52397E+00  0.74007E-03  0.74007E-03      708
   1    0.57327E+00    0.13194E+00    0.91831E+01    0.52060E+02    0.57327E+00
   2    0.47306E+00    0.25657E-01    0.30604E+01    0.15345E+02    0.47306E+00
   3    0.52796E+00    0.82463E-02    0.12464E+01    0.35249E+01    0.52796E+00
