 0.23819E+01 0.28159E-01 0.00000E+00    18083     1069    3     1064 0.447E+03 0.12872E-04  0.23819E+01  0.22387E-02  0.22387E-02     1064
   1    0.20969E+01    0.18749E+00    0.45424E+01    0.12556E+03    0.20969E+01
   2    0.23343E+01    0.67042E-01    0.20635E+01    0.36699E+02    0.23343E+01
   3    0.23920E+01    0.24774E-01    0.10523E+01    0.14990E+02    0.23920E+01
