 0.31112E+03 0.19347E+01 0.00000E+00    27526     1498    4     1494 0.480E+01 0.11773E-02  0.31112E+03  0.20824E+00  0.20824E+00     1494
   2    0.33423E+03    0.16264E+02    0.29471E+01    0.11403E+05    0.33423E+03
   3    0.30982E+03    0.48710E+01    0.13466E+01    0.17716E+04    0.30982E+03
   4    0.31092E+03    0.20647E+01    0.80438E+00    0.97797E+03    0.31092E+03
