 0.54989E+00 0.72730E-02 0.00000E+00    15318      927    3      922 0.168E+04 0.35021E-05  0.54989E+00  0.59641E-03  0.59641E-03      922
   1    0.42539E+00    0.99225E-01    0.10906E+02    0.56945E+02    0.42539E+00
   2    0.53902E+00    0.26122E-01    0.32043E+01    0.19664E+02    0.53902E+00
   3    0.55120E+00    0.75913E-02    0.12878E+01    0.33556E+01    0.55120E+00
