 0.53106E+00 0.15247E-01 0.00000E+00    11160      681    3      676 0.127E+04 0.46585E-05  0.53106E+00  0.78559E-03  0.78559E-03      676
   1    0.29727E+00    0.95318E-01    0.12794E+02    0.51931E+02    0.29727E+00
   2    0.50334E+00    0.27374E-01    0.30688E+01    0.93689E+01    0.50334E+00
   3    0.53398E+00    0.84478E-02    0.12625E+01    0.38986E+01    0.53398E+00
