 0.43972E+00 0.28202E-02 0.00000E+00    28156     1504    4     1499 0.341E+04 0.16318E-05  0.43972E+00  0.29334E-03  0.29334E-03     1499
   2    0.44574E+00    0.56618E-02    0.77825E+00    0.12154E+01    0.44574E+00
   3    0.43389E+00    0.39577E-02    0.79035E+00    0.12156E+01    0.43389E+00
   4    0.44105E+00    0.28107E-02    0.78092E+00    0.12225E+01    0.44105E+00
