 0.11834E+00 0.80818E-03 0.00000E+00    35016     1931    3     1927 0.163E+05 0.32838E-06  0.11834E+00  0.61414E-04  0.61414E-04     1927
   1    0.12456E+00    0.16614E-01    0.94313E+01    0.11746E+02    0.12456E+00
   2    0.11983E+00    0.31199E-02    0.26036E+01    0.71302E+01    0.11983E+00
   3    0.11822E+00    0.83778E-03    0.10022E+01    0.51970E+00    0.11822E+00
