0.10945E+01 0.88091E-02 0.00000E+01 60890 0 0 3396 0.31050E+04 0.00000E+01 0.10945E+01 0.00000E+01 0.00000E+01 0
1 1.5783 0.24953 7.2415 107.33 1.5783
2 1.0968 0.048175 2.8453 29.729 1.0968
3 1.1035 0.015927 1.3222 6.8316 1.1035
4 0.86949 0.17714 9.3313 106.34 0.86949
5 1.0466 0.048535 3.0038 26.93 1.0466
6 1.0831 0.016041 1.3567 6.3668 1.0831
7 1.165 0.053904 2.9973 33.642 1.165
8 1.113 0.016355 1.3461 7.1109 1.113
9 1.0946 0.0067783 0.80223 3.513 1.0946
