 0.12184E+01 0.17194E-01 0.00000E+00    14296      793    3      788 0.647E+03 0.82493E-05  0.12184E+01  0.15462E-02  0.15462E-02      788
   1    0.14460E+01    0.10546E+00    0.32941E+01    0.46165E+02    0.14460E+01
   2    0.12406E+01    0.29618E-01    0.15249E+01    0.14853E+02    0.12406E+01
   3    0.12117E+01    0.11011E-01    0.82089E+00    0.72407E+01    0.12117E+01
