 0.12116E+01 0.27474E-01 0.00000E+00    10873      680    3      676 0.558E+03 0.10906E-04  0.12116E+01  0.17924E-02  0.17924E-02      676
   1    0.15675E+01    0.30478E+00    0.76576E+01    0.11059E+03    0.15675E+01
   2    0.11153E+01    0.62603E-01    0.31262E+01    0.43929E+02    0.11153E+01
   3    0.12179E+01    0.20979E-01    0.13568E+01    0.93202E+01    0.12179E+01
