 0.54111E+00 0.33970E-02 0.00000E+00    16340      925    3      920 0.170E+04 0.32206E-05  0.54111E+00  0.58816E-03  0.58816E-03      920
   1    0.56629E+00    0.24500E-01    0.20893E+01    0.17012E+02    0.56629E+00
   2    0.53943E+00    0.90996E-02    0.11520E+01    0.82359E+01    0.53943E+00
   3    0.54075E+00    0.37030E-02    0.66138E+00    0.33433E+01    0.54075E+00
