 0.48398E+00 0.29929E-02 0.00000E+00    16018      896    3      891 0.184E+04 0.29364E-05  0.48398E+00  0.54319E-03  0.54319E-03      891
   1    0.48403E+00    0.20369E-01    0.20121E+01    0.14151E+02    0.48403E+00
   2    0.48805E+00    0.81164E-02    0.11245E+01    0.67231E+01    0.48805E+00
   3    0.48331E+00    0.32607E-02    0.64514E+00    0.27621E+01    0.48331E+00
