 0.23609E+00 0.46230E-02 0.00000E+00    15381      955    3      950 0.402E+04 0.15030E-05  0.23609E+00  0.24851E-03  0.24851E-03      950
   1    0.26970E+00    0.52343E-01    0.90927E+01    0.23548E+02    0.26970E+00
   2    0.21480E+00    0.94252E-02    0.29073E+01    0.61960E+01    0.21480E+00
   3    0.23754E+00    0.28424E-02    0.11212E+01    0.13977E+01    0.23754E+00
