 0.30793E+00 0.43479E-02 0.00000E+00    11489      707    3      702 0.228E+04 0.26221E-05  0.30793E+00  0.43865E-03  0.43865E-03      702
   1    0.32478E+00    0.75681E-01    0.94339E+01    0.30207E+02    0.32478E+00
   2    0.28692E+00    0.14814E-01    0.29562E+01    0.72104E+01    0.28692E+00
   3    0.30943E+00    0.43441E-02    0.11367E+01    0.18101E+01    0.30943E+00
