 0.50412E-01 0.79582E-03 0.00000E+00    19104     1134    3     1129 0.224E+05 0.26086E-06  0.50412E-01  0.44478E-04  0.44478E-04     1129
   1    0.50642E-01    0.12333E-02    0.12723E+01    0.59442E+00    0.50642E-01
   2    0.48770E-01    0.80931E-03    0.12260E+01    0.59648E+00    0.48770E-01
   3    0.51256E-01    0.63078E-03    0.12858E+01    0.99442E+00    0.51256E-01
