 0.57994E+00 0.94040E-02 0.00000E+00    15563      930    3      925 0.159E+04 0.36401E-05  0.57994E+00  0.62696E-03  0.62696E-03      925
   1    0.42645E+00    0.99186E-01    0.10961E+02    0.57519E+02    0.42645E+00
   2    0.55917E+00    0.27376E-01    0.32630E+01    0.23995E+02    0.55917E+00
   3    0.58209E+00    0.79571E-02    0.12885E+01    0.31092E+01    0.58209E+00
