 0.30877E+00 0.14201E-02 0.00000E+00    28126     1514    4     1509 0.489E+04 0.11431E-05  0.30877E+00  0.20462E-03  0.20462E-03     1509
   2    0.31217E+00    0.37831E-02    0.74211E+00    0.89512E+00    0.31217E+00
   3    0.30734E+00    0.26511E-02    0.74702E+00    0.89624E+00    0.30734E+00
   4    0.30863E+00    0.18774E-02    0.74502E+00    0.89684E+00    0.30863E+00
