 0.60550E+00 0.74760E-02 0.00000E+00    15563      910    3      905 0.149E+04 0.37878E-05  0.60550E+00  0.66906E-03  0.66906E-03      905
   1    0.78628E+00    0.13525E+00    0.81066E+01    0.57469E+02    0.78628E+00
   2    0.59133E+00    0.25781E-01    0.29057E+01    0.27231E+02    0.59133E+00
   3    0.60571E+00    0.76354E-02    0.11881E+01    0.34895E+01    0.60571E+00
