 0.11637E+01 0.18356E-01 0.00000E+00    14751      845    3      840 0.722E+03 0.76667E-05  0.11637E+01  0.13853E-02  0.13853E-02      840
   1    0.15770E+01    0.25748E+00    0.74911E+01    0.10494E+03    0.15770E+01
   2    0.11484E+01    0.52396E-01    0.29603E+01    0.40454E+02    0.11484E+01
   3    0.11620E+01    0.16686E-01    0.13177E+01    0.72962E+01    0.11620E+01
