 0.48210E+00 0.65950E-02 0.00000E+00    16018      962    3      957 0.199E+04 0.29554E-05  0.48210E+00  0.50376E-03  0.50376E-03      957
   1    0.45014E+00    0.15651E-01    0.16624E+01    0.12042E+02    0.45014E+00
   2    0.46899E+00    0.71828E-02    0.10356E+01    0.62399E+01    0.46899E+00
   3    0.48644E+00    0.35304E-02    0.69401E+00    0.37997E+01    0.48644E+00
