 0.27198E+03 0.17851E+01 0.00000E+00    24766     1296    4     1291 0.475E+01 0.11452E-02  0.27198E+03  0.21067E+00  0.21067E+00     1291
   2    0.27734E+03    0.14466E+02    0.29964E+01    0.10082E+05    0.27734E+03
   3    0.27070E+03    0.46114E+01    0.13839E+01    0.17065E+04    0.27070E+03
   4    0.27210E+03    0.19536E+01    0.82487E+00    0.10360E+04    0.27210E+03
