 0.45860E+00 0.63076E-02 0.00000E+00    11874      690    3      685 0.149E+04 0.37651E-05  0.45860E+00  0.66949E-03  0.66949E-03      685
   1    0.41461E+00    0.10171E+00    0.10097E+02    0.44963E+02    0.41461E+00
   2    0.45260E+00    0.22993E-01    0.29569E+01    0.22096E+02    0.45260E+00
   3    0.45922E+00    0.65725E-02    0.11781E+01    0.26101E+01    0.45922E+00
