 0.49788E+00 0.76912E-02 0.00000E+00    14597      828    3      823 0.165E+04 0.33111E-05  0.49788E+00  0.60495E-03  0.60495E-03      823
   1    0.72531E+00    0.12561E+00    0.79040E+01    0.49731E+02    0.72531E+00
   2    0.49923E+00    0.21631E-01    0.27966E+01    0.20617E+02    0.49923E+00
   3    0.49658E+00    0.62060E-02    0.11408E+01    0.26395E+01    0.49658E+00
