 0.46752E+00 0.66614E-02 0.00000E+00    14590      820    3      815 0.174E+04 0.31120E-05  0.46752E+00  0.57365E-03  0.57365E-03      815
   1    0.65901E+00    0.11430E+00    0.79136E+01    0.45153E+02    0.65901E+00
   2    0.46802E+00    0.20672E-01    0.28502E+01    0.22849E+02    0.46802E+00
   3    0.46650E+00    0.58105E-02    0.11367E+01    0.26360E+01    0.46650E+00
