 0.54020E+00 0.71176E-02 0.00000E+00    14982      886    3      881 0.163E+04 0.35042E-05  0.54020E+00  0.61317E-03  0.61317E-03      881
   1    0.73626E+00    0.12720E+00    0.79882E+01    0.51956E+02    0.73626E+00
   2    0.53725E+00    0.23506E-01    0.28610E+01    0.25373E+02    0.53725E+00
   3    0.53942E+00    0.67577E-02    0.11585E+01    0.30811E+01    0.53942E+00
