 0.11982E+00 0.83041E-03 0.00000E+00    35016     2093    3     2090 0.174E+05 0.33349E-06  0.11982E+00  0.57330E-04  0.57330E-04     2090
   1    0.13158E+00    0.17091E-01    0.91846E+01    0.11749E+02    0.13158E+00
   2    0.11602E+00    0.29880E-02    0.25755E+01    0.39854E+01    0.11602E+00
   3    0.12006E+00    0.82667E-03    0.97377E+00    0.42198E+00    0.12006E+00
