 0.54050E+00 0.34265E-02 0.00000E+00    16340      913    3      908 0.168E+04 0.32157E-05  0.54050E+00  0.59527E-03  0.59527E-03      908
   1    0.55931E+00    0.23892E-01    0.20628E+01    0.14157E+02    0.55931E+00
   2    0.54104E+00    0.93438E-02    0.11794E+01    0.94678E+01    0.54104E+00
   3    0.53993E+00    0.37274E-02    0.66676E+00    0.45878E+01    0.53993E+00
