 0.26290E+00 0.36307E-02 0.00000E+00    14863      875    3      871 0.331E+04 0.17248E-05  0.26290E+00  0.30184E-03  0.30184E-03      871
   1    0.19015E+00    0.46976E-01    0.11378E+02    0.25988E+02    0.19015E+00
   2    0.25848E+00    0.12517E-01    0.31540E+01    0.12635E+02    0.25848E+00
   3    0.26340E+00    0.33373E-02    0.11671E+01    0.15032E+01    0.26340E+00
