 0.55319E+00 0.78604E-02 0.00000E+00    12119      730    3      725 0.131E+04 0.44569E-05  0.55319E+00  0.76302E-03  0.76302E-03      725
   1    0.65478E+00    0.13970E+00    0.88718E+01    0.54833E+02    0.65478E+00
   2    0.52460E+00    0.28379E-01    0.31811E+01    0.29676E+02    0.52460E+00
   3    0.55483E+00    0.81901E-02    0.12276E+01    0.38621E+01    0.55483E+00
