 0.37177E+00 0.46863E-02 0.00000E+00    15045      863    3      858 0.231E+04 0.24074E-05  0.37177E+00  0.43330E-03  0.43330E-03      858
   1    0.28222E+00    0.67153E-01    0.11025E+02    0.36975E+02    0.28222E+00
   2    0.37038E+00    0.18138E-01    0.32090E+01    0.16901E+02    0.37038E+00
   3    0.37214E+00    0.48619E-02    0.12107E+01    0.19372E+01    0.37214E+00
