 0.57989E+02 0.28551E+00 0.00000E+00    23371     1228    4     1223 0.211E+02 0.25800E-03  0.57989E+02  0.47415E-01  0.47415E-01     1223
   2    0.60543E+02    0.30703E+01    0.28299E+01    0.26942E+04    0.60543E+02
   3    0.58751E+02    0.80268E+00    0.10782E+01    0.29848E+03    0.58751E+02
   4    0.57846E+02    0.30699E+00    0.59231E+00    0.14616E+03    0.57846E+02
