 0.60561E+00 0.16928E-01 0.00000E+00    10999      649    3      644 0.106E+04 0.53889E-05  0.60561E+00  0.94039E-03  0.94039E-03      644
   1    0.34762E+00    0.11019E+00    0.12556E+02    0.59374E+02    0.34762E+00
   2    0.57830E+00    0.31599E-01    0.30609E+01    0.10897E+02    0.57830E+00
   3    0.60877E+00    0.10001E-01    0.13014E+01    0.44898E+01    0.60877E+00
