 0.23687E+00 0.32971E-02 0.00000E+00    15381      802    3      797 0.336E+04 0.14917E-05  0.23687E+00  0.29720E-03  0.29720E-03      797
   1    0.22610E+00    0.47704E-01    0.98847E+01    0.23552E+02    0.22610E+00
   2    0.25908E+00    0.12836E-01    0.32826E+01    0.18630E+02    0.25908E+00
   3    0.23575E+00    0.26545E-02    0.10551E+01    0.13152E+01    0.23575E+00
