 0.48743E+00 0.30987E-02 0.00000E+00    16018      907    3      902 0.185E+04 0.29594E-05  0.48743E+00  0.54039E-03  0.54039E-03      902
   1    0.51494E+00    0.22985E-01    0.21342E+01    0.14152E+02    0.51494E+00
   2    0.48541E+00    0.85577E-02    0.11921E+01    0.86580E+01    0.48541E+00
   3    0.48709E+00    0.33592E-02    0.65947E+00    0.32885E+01    0.48709E+00
