 0.16557E+01 0.16819E-01 0.00000E+00    12091      680    3      675 0.408E+03 0.13277E-04  0.16557E+01  0.24529E-02  0.24529E-02      675
   1    0.18216E+01    0.16666E+00    0.38000E+01    0.72050E+02    0.18216E+01
   2    0.16882E+01    0.50349E-01    0.17518E+01    0.24995E+02    0.16882E+01
   3    0.16491E+01    0.17942E-01    0.90378E+00    0.97793E+01    0.16491E+01
