 0.23674E+00 0.41609E-02 0.00000E+00    15381      930    3      925 0.391E+04 0.15040E-05  0.23674E+00  0.25593E-03  0.25593E-03      925
   1    0.30471E+00    0.55053E-01    0.84646E+01    0.23536E+02    0.30471E+00
   2    0.21885E+00    0.94137E-02    0.28499E+01    0.87963E+01    0.21885E+00
   3    0.23769E+00    0.26669E-02    0.10513E+01    0.12800E+01    0.23769E+00
