 0.87639E+00 0.11509E-01 0.00000E+00    15388      920    3      916 0.105E+04 0.55419E-05  0.87639E+00  0.95675E-03  0.95675E-03      916
   1    0.11429E+01    0.19241E+00    0.78892E+01    0.81877E+02    0.11429E+01
   2    0.85984E+00    0.37695E-01    0.29054E+01    0.35824E+02    0.85984E+00
   3    0.87624E+00    0.11743E-01    0.12561E+01    0.53570E+01    0.87624E+00
