 0.53535E+00 0.32954E-02 0.00000E+00    16340      930    3      925 0.173E+04 0.31851E-05  0.53535E+00  0.57876E-03  0.57876E-03      925
   1    0.53452E+00    0.20060E-01    0.18123E+01    0.13639E+02    0.53452E+00
   2    0.53966E+00    0.97014E-02    0.12277E+01    0.10998E+02    0.53966E+00
   3    0.53479E+00    0.35584E-02    0.64264E+00    0.29867E+01    0.53479E+00
