 0.11377E+01 0.21487E-01 0.00000E+00    14751      888    3      884 0.777E+03 0.75426E-05  0.11377E+01  0.12869E-02  0.12869E-02      884
   1    0.83816E+00    0.18108E+00    0.99120E+01    0.10469E+03    0.83816E+00
   2    0.10914E+01    0.54302E-01    0.32282E+01    0.38310E+02    0.10914E+01
   3    0.11432E+01    0.16903E-01    0.13568E+01    0.59688E+01    0.11432E+01
