 0.41349E-01 0.41754E-03 0.00000E+00    15135      863    3      858 0.208E+05 0.26870E-06  0.41349E-01  0.48041E-04  0.48041E-04      858
   1    0.40222E-01    0.11255E-02    0.13011E+01    0.70022E+00    0.40222E-01
   2    0.40944E-01    0.73408E-03    0.11790E+01    0.47925E+00    0.40944E-01
   3    0.41827E-01    0.55732E-03    0.12391E+01    0.84489E+00    0.41827E-01
