 0.11781E+01 0.19775E-01 0.00000E+00    10635      651    3      646 0.548E+03 0.10827E-04  0.11781E+01  0.18238E-02  0.18238E-02      646
   1    0.12599E+01    0.26451E+00    0.81770E+01    0.10811E+03    0.12599E+01
   2    0.11270E+01    0.63320E-01    0.30948E+01    0.47626E+02    0.11270E+01
   3    0.11826E+01    0.20874E-01    0.13749E+01    0.84292E+01    0.11826E+01
