 0.79244E+00 0.47561E-02 0.00000E+00    11187      654    3      650 0.820E+03 0.68929E-05  0.79244E+00  0.12191E-02  0.12191E-02      650
   1    0.78627E+00    0.12583E-01    0.63974E+00    0.24954E+01    0.78627E+00
   2    0.79421E+00    0.88961E-02    0.63324E+00    0.24418E+01    0.79421E+00
   3    0.79308E+00    0.62922E-02    0.63432E+00    0.25427E+01    0.79308E+00
