 0.63996E+00 0.93239E-02 0.00000E+00    11958      739    3      735 0.115E+04 0.52200E-05  0.63996E+00  0.87069E-03  0.87069E-03      735
   1    0.57659E+00    0.13934E+00    0.99813E+01    0.62886E+02    0.57659E+00
   2    0.62911E+00    0.31992E-01    0.29704E+01    0.27292E+02    0.62911E+00
   3    0.64119E+00    0.97699E-02    0.12587E+01    0.38849E+01    0.64119E+00
