 0.23699E+03 0.15297E+01 0.00000E+00    24346     1290    4     1285 0.542E+01 0.10141E-02  0.23699E+03  0.18443E+00  0.18443E+00     1285
   2    0.24657E+03    0.13530E+02    0.31254E+01    0.10260E+05    0.24657E+03
   3    0.23680E+03    0.40420E+01    0.13749E+01    0.13732E+04    0.23680E+03
   4    0.23686E+03    0.16651E+01    0.80077E+00    0.67382E+03    0.23686E+03
