 0.93524E+00 0.26024E-01 0.00000E+00    10579      640    3      635 0.679E+03 0.86660E-05  0.93524E+00  0.14728E-02  0.14728E-02      635
   1    0.58229E+00    0.17062E+00    0.11382E+02    0.89954E+02    0.58229E+00
   2    0.88432E+00    0.49747E-01    0.30904E+01    0.17706E+02    0.88432E+00
   3    0.94154E+00    0.16632E-01    0.13724E+01    0.65363E+01    0.94154E+00
