 0.20073E+00 0.13304E-02 0.00000E+00    27016     1453    4     1448 0.721E+04 0.77667E-06  0.20073E+00  0.13863E-03  0.13863E-03     1448
   2    0.20339E+00    0.23448E-02    0.69188E+00    0.53927E+00    0.20339E+00
   3    0.19792E+00    0.16438E-02    0.70491E+00    0.54228E+00    0.19792E+00
   4    0.20142E+00    0.11654E-02    0.69451E+00    0.54429E+00    0.20142E+00
