 0.23435E+02 0.18083E+00 0.00000E+00    27931     1468    4     1463 0.624E+02 0.87210E-04  0.23435E+02  0.16018E-01  0.16018E-01     1463
   2    0.25851E+02    0.12627E+01    0.29798E+01    0.12187E+04    0.25851E+02
   3    0.23613E+02    0.33697E+00    0.12312E+01    0.11146E+03    0.23613E+02
   4    0.23371E+02    0.13574E+00    0.70867E+00    0.59140E+02    0.23371E+02
