 0.38377E+00 0.48942E-02 0.00000E+00    15045      883    3      879 0.229E+04 0.24761E-05  0.38377E+00  0.43660E-03  0.43660E-03      879
   1    0.52589E+00    0.91545E-01    0.80660E+01    0.36935E+02    0.52589E+00
   2    0.38844E+00    0.16433E-01    0.27722E+01    0.19405E+02    0.38844E+00
   3    0.38276E+00    0.45044E-02    0.10906E+01    0.21112E+01    0.38276E+00
