 0.92228E+00 0.15835E-01 0.00000E+00    10579      664    3      659 0.715E+03 0.85121E-05  0.92228E+00  0.13995E-02  0.13995E-02      659
   1    0.94583E+00    0.21823E+00    0.89627E+01    0.89556E+02    0.94583E+00
   2    0.89289E+00    0.53150E-01    0.32701E+01    0.42512E+02    0.89289E+00
   3    0.92483E+00    0.16634E-01    0.13974E+01    0.70615E+01    0.92483E+00
