 0.40609E+02 0.26621E+00 0.00000E+00    24151     1261    4     1257 0.310E+02 0.17515E-03  0.40609E+02  0.32306E-01  0.32306E-01     1257
   2    0.42416E+02    0.23705E+01    0.31702E+01    0.18378E+04    0.42416E+02
   3    0.40592E+02    0.70437E+00    0.13921E+01    0.25509E+03    0.40592E+02
   4    0.40583E+02    0.28966E+00    0.80979E+00    0.13466E+03    0.40583E+02
