 0.27334E+03 0.16670E+01 0.00000E+00    27031     1422    4     1417 0.518E+01 0.10536E-02  0.27334E+03  0.19290E+00  0.19290E+00     1417
   2    0.26706E+03    0.13725E+02    0.30845E+01    0.11056E+05    0.26706E+03
   3    0.27452E+03    0.43985E+01    0.13600E+01    0.15557E+04    0.27452E+03
   4    0.27324E+03    0.18170E+01    0.79821E+00    0.90566E+03    0.27324E+03
