 0.45597E+00 0.67318E-02 0.00000E+00    11874      729    3      725 0.159E+04 0.37520E-05  0.45597E+00  0.62893E-03  0.62893E-03      725
   1    0.54797E+00    0.11759E+00    0.88322E+01    0.44977E+02    0.54797E+00
   2    0.42692E+00    0.23111E-01    0.31510E+01    0.23033E+02    0.42692E+00
   3    0.45762E+00    0.65988E-02    0.11870E+01    0.32673E+01    0.45762E+00
