 0.60113E+00 0.37895E-02 0.00000E+00    16263      919    3      916 0.152E+04 0.35950E-05  0.60113E+00  0.65626E-03  0.65626E-03      916
   1    0.62203E+00    0.26330E-01    0.20393E+01    0.18858E+02    0.62203E+00
   2    0.59997E+00    0.10294E-01    0.11690E+01    0.96585E+01    0.59997E+00
   3    0.60077E+00    0.41252E-02    0.66162E+00    0.37385E+01    0.60077E+00
