 0.66264E+00 0.10246E-01 0.00000E+00    11398      675    3      671 0.101E+04 0.56761E-05  0.66264E+00  0.98755E-03  0.98755E-03      671
   1    0.50967E+00    0.13487E+00    0.10670E+02    0.64048E+02    0.50967E+00
   2    0.65061E+00    0.32464E-01    0.28454E+01    0.17479E+02    0.65061E+00
   3    0.66451E+00    0.10827E-01    0.13140E+01    0.44581E+01    0.66451E+00
