 0.13478E+01 0.68280E-02 0.00000E+00    19981     1019    4     1014 0.752E+03 0.70095E-05  0.13478E+01  0.13291E-02  0.13291E-02     1014
   2    0.13788E+01    0.49429E-01    0.18496E+01    0.24206E+02    0.13788E+01
   3    0.13674E+01    0.17928E-01    0.95666E+00    0.82205E+01    0.13674E+01
   4    0.13435E+01    0.74676E-02    0.57357E+00    0.48176E+01    0.13435E+01
